Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
2,1690,5,7,33.78,0,5.4125,0,351.9999,-0.06890059
2,1691,5,7,33.8,0,5.4125,0,351.9999,-0.06900059
2,1692,5,7,33.82,0,5.4125,0,351.9999,-0.0691006
2,1693,5,7,33.84,0,5.4125,0,351.9999,-0.0692006
2,1694,5,7,33.86,0,5.4125,0,351.9999,-0.0693006
2,1695,5,7,33.88,0,5.4125,0,351.9999,-0.0694006
2,1696,5,7,33.9,0,5.4125,0,351.9999,-0.0695006
2,1697,5,7,33.92,0,5.4125,0,351.9999,-0.0696006
2,1698,5,7,33.94,0,5.4125,0,351.9999,-0.06970061
2,1699,5,7,33.96,0,5.4125,0,351.9999,-0.06980061
2,1700,5,7,33.98,0,5.4125,0,351.9999,-0.06990061
2,1701,5,7,34,0,5.4125,0,351.9999,-0.07000061
2,1702,5,7,34.02,0,5.4125,0,351.9999,-0.07010061
2,1703,5,7,34.04,0,5.4125,0,351.9999,-0.07020061
2,1704,5,7,34.06,0,5.4125,0,351.9999,-0.07030062
2,1705,5,7,34.08,0,5.4125,0,351.9999,-0.07040062
2,1706,5,7,34.1,0,5.4125,0,351.9999,-0.07050062
2,1707,5,7,34.12,0,5.4125,0,351.9999,-0.07060062
2,1708,5,7,34.14,0,5.4125,0,351.9999,-0.07070062
2,1709,5,7,34.16,0,5.4125,0,351.9999,-0.07080062
2,1710,5,7,34.18,0,5.4125,0,351.9999,-0.07090063
2,1711,5,7,34.2,0,5.4125,0,351.9999,-0.07100063
2,1712,5,7,34.22,0,5.4125,0,351.9999,-0.07110063
2,1713,5,7,34.24,0,5.4125,0,351.9999,-0.07120063
2,1714,5,7,34.26,0,5.4125,0,351.9999,-0.07130063
2,1715,5,7,34.28,0,5.4125,0,351.9999,-0.07140063
2,1716,5,7,34.3,0,5.4125,0,351.9999,-0.07150064
2,1717,5,7,34.32,0,5.4125,0,351.9999,-0.07160064
2,1718,5,7,34.34,0,5.4125,0,351.9999,-0.07170064
2,1719,5,7,34.36,0,5.4125,0,351.9999,-0.07180064
2,1720,5,7,34.38,0,5.4125,0,351.9999,-0.07190064
2,1721,5,7,34.4,0,5.4125,0,351.9999,-0.07200065
2,1722,5,7,34.42,0,5.4125,0,351.9999,-0.07210065
2,1723,5,7,34.44,0,5.4125,0,351.9999,-0.07220065
2,1724,5,7,34.46,0,5.4125,0,351.9999,-0.07230065
2,1725,5,7,34.48,0,5.4125,0,351.9999,-0.07240065
2,1726,5,7,34.5,0,5.4125,0,351.9999,-0.07250065
2,1727,5,7,34.52,0,5.4125,0,351.9999,-0.07260066
2,1728,5,7,34.54,0,5.4125,0,351.9999,-0.07270066
2,1729,5,7,34.56,0,5.4125,0,351.9999,-0.07280066
2,1730,5,7,34.58,0,5.4125,0,351.9999,-0.07290066
2,1731,5,7,34.6,0,5.4125,0,351.9999,-0.07300066
2,1732,5,7,34.62,0,5.4125,0,351.9999,-0.07310066
2,1733,5,7,34.64,0,5.4125,0,351.9999,-0.07320067
2,1734,5,7,34.66,0,5.4125,0,351.9999,-0.07330067
2,1735,5,7,34.68,0,5.4125,0,351.9999,-0.07340067
2,1736,5,7,34.7,0,5.4125,0,351.9999,-0.07350067
2,1737,5,7,34.72,0,5.4125,0,351.9999,-0.07360067
2,1738,5,7,34.74,0,5.4125,0,351.9999,-0.07370067
2,1739,5,7,34.76,0,5.4125,0,351.9999,-0.07380068
2,1740,5,7,34.78,0,5.4125,0,351.9999,-0.07390068
2,1741,5,7,34.8,0,5.4125,0,351.9999,-0.07400068
2,1742,5,7,34.82,0,5.4125,0,351.9999,-0.07410068
2,1743,5,7,34.84,0,5.4125,0,351.9999,-0.07420068
2,1744,5,7,34.86,0,5.4125,0,351.9999,-0.07430068
2,1745,5,7,34.88,0,5.4125,0,351.9999,-0.07440069
2,1746,5,7,34.9,0,5.4125,0,351.9999,-0.07450069
2,1747,5,7,34.92,0,5.4125,0,351.9999,-0.07460069
2,1748,5,7,34.94,0,5.4125,0,351.9999,-0.07470069
2,1749,5,7,34.96,0,5.4125,0,351.9999,-0.07480069
2,1750,5,7,34.98,0,5.4125,0,351.9999,-0.07490069
2,1751,5,7,35,0,5.4125,0,351.9999,-0.0750007
2,1752,5,7,35.02,0,5.4125,0,351.9999,-0.0751007
2,1753,5,7,35.04,0,5.4125,0,351.9999,-0.0752007
2,1754,5,7,35.06,0,5.4125,0,351.9999,-0.0753007
2,1755,5,7,35.08,0,5.4125,0,351.9999,-0.0754007
2,1756,5,7,35.1,0,5.4125,0,351.9999,-0.0755007
2,1757,5,7,35.12,0,5.4125,0,351.9999,-0.07560071
2,1758,5,7,35.14,0,5.4125,0,351.9999,-0.07570071
2,1759,5,7,35.16,0,5.4125,0,351.9999,-0.07580071
2,1760,5,7,35.18,0,5.4125,0,351.9999,-0.07590071
2,1761,5,7,35.2,0,5.4125,0,351.9999,-0.07600071
2,1762,5,7,35.22,0,5.4125,0,351.9999,-0.07610071
2,1763,5,7,35.24,0,5.4125,0,351.9999,-0.07620072
2,1764,5,7,35.26,0,5.4125,0,351.9999,-0.07630072
2,1765,5,7,35.28,0,5.4125,0,351.9999,-0.07640072
2,1766,5,7,35.3,0,5.4125,0,351.9999,-0.07650072
2,1767,5,7,35.32,0,5.4125,0,351.9999,-0.07660072
2,1768,5,7,35.34,0,5.4125,0,351.9999,-0.07670072
2,1769,5,7,35.36,0,5.4125,0,351.9999,-0.07680073
2,1770,5,7,35.38,0,5.4125,0,351.9999,-0.07690073
2,1771,5,7,35.4,0,5.4125,0,351.9999,-0.07700073
2,1772,5,7,35.42,0,5.4125,0,351.9999,-0.07710073
2,1773,5,7,35.44,0,5.4125,0,351.9999,-0.07720073
2,1774,5,7,35.46,0,5.4125,0,351.9999,-0.07730073
2,1775,5,7,35.48,0,5.4125,0,351.9999,-0.07740074
2,1776,5,7,35.5,0,5.4125,0,351.9999,-0.07750074
2,1777,5,7,35.52,0,5.4125,0,351.9999,-0.07760074
2,1778,5,7,35.54,0,5.4125,0,351.9999,-0.07770074
2,1779,5,7,35.56,0,5.4125,0,351.9999,-0.07780074
2,1780,5,7,35.58,0,5.4125,0,351.9999,-0.07790074
2,1781,5,7,35.6,0,5.4125,0,351.9999,-0.07800075
2,1782,5,7,35.62,0,5.4125,0,351.9999,-0.07810075
2,1783,5,7,35.64,0,5.4125,0,351.9999,-0.07820075
2,1784,5,7,35.66,0,5.4125,0,351.9999,-0.07830075
2,1785,5,7,35.68,0,5.4125,0,351.9999,-0.07840075
2,1786,5,7,35.7,0,5.4125,0,351.9999,-0.07850076
2,1787,5,7,35.72,0,5.4125,0,351.9999,-0.07860076
2,1788,5,7,35.74,0,5.4125,0,351.9999,-0.07870076
2,1789,5,7,35.76,0,5.4125,0,351.9999,-0.07880076
2,1790,5,7,35.78,0,5.4125,0,351.9999,-0.07890076
2,1791,5,7,35.8,0,5.4125,0,351.9999,-0.07900076
2,1792,5,7,35.82,0,5.4125,0,351.9999,-0.07910077
2,1793,5,7,35.84,0,5.4125,0,351.9999,-0.07920077
2,1794,5,7,35.86,0,5.4125,0,351.9999,-0.07930077
2,1795,5,7,35.88,0,5.4125,0,351.9999,-0.07940077
2,1796,5,7,35.9,0,5.4125,0,351.9999,-0.07950077
2,1797,5,7,35.92,0,5.4125,0,351.9999,-0.07960077
2,1798,5,7,35.94,0,5.4125,0,351.9999,-0.07970078
2,1799,5,7,35.96,0,5.4125,0,351.9999,-0.07980078
2,1800,5,7,35.98,0,5.4125,0,351.9999,-0.07990078
2,1801,5,7,36,0,5.4125,0,351.9999,-0.08000078
2,1802,5,7,36.02,0,5.4125,0,351.9999,-0.08010078
2,1803,5,7,36.04,0,5.4125,0,351.9999,-0.08020078
2,1804,5,7,36.06,0,5.4125,0,351.9999,-0.08030079
2,1805,5,7,36.08,0,5.4125,0,351.9999,-0.08040079
2,1806,5,7,36.1,0,5.4125,0,351.9999,-0.08050079
2,1807,5,7,36.12,0,5.4125,0,351.9999,-0.08060079
2,1808,5,7,36.14,0,5.4125,0,351.9999,-0.08070079
2,1809,5,7,36.16,0,5.4125,0,351.9999,-0.08080079
2,1810,5,7,36.18,0,5.4125,0,351.9999,-0.0809008
2,1811,5,7,36.2,0,5.4125,0,351.9999,-0.0810008
2,1812,5,7,36.22,0,5.4125,0,351.9999,-0.0811008
2,1813,5,7,36.24,0,5.4125,0,351.9999,-0.0812008
2,1814,5,7,36.26,0,5.4125,0,351.9999,-0.0813008
2,1815,5,7,36.28,0,5.4125,0,351.9999,-0.0814008
2,1816,5,7,36.3,0,5.4125,0,351.9999,-0.08150081
2,1817,5,7,36.32,0,5.4125,0,351.9999,-0.08160081
2,1818,5,7,36.34,0,5.4125,0,351.9999,-0.08170081
2,1819,5,7,36.36,0,5.4125,0,351.9999,-0.08180081
2,1820,5,7,36.38,0,5.4125,0,351.9999,-0.08190081
2,1821,5,7,36.4,0,5.4125,0,351.9999,-0.08200081
2,1822,5,7,36.42,0,5.4125,0,351.9999,-0.08210082
2,1823,5,7,36.44,0,5.4125,0,351.9999,-0.08220082
2,1824,5,7,36.46,0,5.4125,0,351.9999,-0.08230082
2,1825,5,7,36.48,0,5.4125,0,351.9999,-0.08240082
2,1826,5,7,36.5,0,5.4125,0,351.9999,-0.08250082
2,1827,5,7,36.52,0,5.4125,0,351.9999,-0.08260082
2,1828,5,7,36.54,0,5.4125,0,351.9999,-0.08270083
2,1829,5,7,36.56,0,5.4125,0,351.9999,-0.08280083
2,1830,5,7,36.58,0,5.4125,0,351.9999,-0.08290083
2,1831,5,7,36.6,0,5.4125,0,351.9999,-0.08300083
2,1832,5,7,36.62,0,5.4125,0,351.9999,-0.08310083
2,1833,5,7,36.64,0,5.4125,0,351.9999,-0.08320083
2,1834,5,7,36.66,0,5.4125,0,351.9999,-0.08330084
2,1835,5,7,36.68,0,5.4125,0,351.9999,-0.08340084
2,1836,5,7,36.7,0,5.4125,0,351.9999,-0.08350084
2,1837,5,7,36.72,0,5.4125,0,351.9999,-0.08360084
2,1838,5,7,36.74,0,5.4125,0,351.9999,-0.08370084
2,1839,5,7,36.76,0,5.4125,0,351.9999,-0.08380084
2,1840,5,7,36.78,0,5.4125,0,351.9999,-0.08390085
2,1841,5,7,36.8,0,5.4125,0,351.9999,-0.08400085
2,1842,5,7,36.82,0,5.4125,0,351.9999,-0.08410085
2,1843,5,7,36.84,0,5.4125,0,351.9999,-0.08420085
2,1844,5,7,36.86,0,5.4125,0,351.9999,-0.08430085
2,1845,5,7,36.88,0,5.4125,0,351.9999,-0.08440086
2,1846,5,7,36.9,0,5.4125,0,351.9999,-0.08450086
2,1847,5,7,36.92,0,5.4125,0,351.9999,-0.08460086
2,1848,5,7,36.94,0,5.4125,0,351.9999,-0.08470086
2,1849,5,7,36.96,0,5.4125,0,351.9999,-0.08480086
2,1850,5,7,36.98,0,5.4125,0,351.9999,-0.08490086
2,1851,5,7,37,0,5.4125,0,351.9999,-0.08500087
2,1852,5,7,37.02,0,5.4125,0,351.9999,-0.08510087
2,1853,5,7,37.04,0,5.4125,0,351.9999,-0.08520087
2,1854,5,7,37.06,0,5.4125,0,351.9999,-0.08530087
2,1855,5,7,37.08,0,5.4125,0,351.9999,-0.08540087
2,1856,5,7,37.1,0,5.4125,0,351.9999,-0.08550087
2,1857,5,7,37.12,0,5.4125,0,351.9999,-0.08560088
2,1858,5,7,37.14,0,5.4125,0,351.9999,-0.08570088
2,1859,5,7,37.16,0,5.4125,0,351.9999,-0.08580088
2,1860,5,7,37.18,0,5.4125,0,351.9999,-0.08590088
2,1861,5,7,37.2,0,5.4125,0,351.9999,-0.08600088
2,1862,5,7,37.22,0,5.4125,0,351.9999,-0.08610088
2,1863,5,7,37.24,0,5.4125,0,351.9999,-0.08620089
2,1864,5,7,37.26,0,5.4125,0,351.9999,-0.08630089
2,1865,5,7,37.28,0,5.4125,0,351.9999,-0.08640089
2,1866,5,7,37.3,0,5.4125,0,351.9999,-0.08650089
2,1867,5,7,37.32,0,5.4125,0,351.9999,-0.08660089
2,1868,5,7,37.34,0,5.4125,0,351.9999,-0.08670089
2,1869,5,7,37.36,0,5.4125,0,351.9999,-0.0868009
2,1870,5,7,37.38,0,5.4125,0,351.9999,-0.0869009
2,1871,5,7,37.4,0,5.4125,0,351.9999,-0.0870009
2,1872,5,7,37.42,0,5.4125,0,351.9999,-0.0871009
2,1873,5,7,37.44,0,5.4125,0,351.9999,-0.0872009
2,1874,5,7,37.46,0,5.4125,0,351.9999,-0.0873009
2,1875,5,7,37.48,0,5.4125,0,351.9999,-0.08740091
2,1876,5,7,37.5,0,5.4125,0,351.9999,-0.08750091
2,1877,5,7,37.52,0,5.4125,0,351.9999,-0.08760091
2,1878,5,7,37.54,0,5.4125,0,351.9999,-0.08770091
2,1879,5,7,37.56,0,5.4125,0,351.9999,-0.08780091
2,1880,5,7,37.58,0,5.4125,0,351.9999,-0.08790091
2,1881,5,7,37.6,0,5.4125,0,351.9999,-0.08800092
2,1882,5,7,37.62,0,5.4125,0,351.9999,-0.08810092
2,1883,5,7,37.64,0,5.4125,0,351.9999,-0.08820092
2,1884,5,7,37.66,0,5.4125,0,351.9999,-0.08830092
2,1885,5,7,37.68,0,5.4125,0,351.9999,-0.08840092
2,1886,5,7,37.7,0,5.4125,0,351.9999,-0.08850092
2,1887,5,7,37.72,0,5.4125,0,351.9999,-0.08860093
2,1888,5,7,37.74,0,5.4125,0,351.9999,-0.08870093
2,1889,5,7,37.76,0,5.4125,0,351.9999,-0.08880093
2,1890,5,7,37.78,0,5.4125,0,351.9999,-0.08890093
2,1891,5,7,37.8,0,5.4125,0,351.9999,-0.08900093
2,1892,5,7,37.82,0,5.4125,0,351.9999,-0.08910093
2,1893,5,7,37.84,0,5.4125,0,351.9999,-0.08920094
2,1894,5,7,37.86,0,5.4125,0,351.9999,-0.08930094
2,1895,5,7,37.88,0,5.4125,0,351.9999,-0.08940094
2,1896,5,7,37.9,0,5.4125,0,351.9999,-0.08950094
2,1897,5,7,37.92,0,5.4125,0,351.9999,-0.08960094
2,1898,5,7,37.94,0,5.4125,0,351.9999,-0.08970094
2,1899,5,7,37.96,0,5.4125,0,351.9999,-0.08980095
2,1900,5,7,37.98,0,5.4125,0,351.9999,-0.08990095
2,1901,5,7,38,0,5.4125,0,351.9999,-0.09000095
2,1902,5,7,38.02,0,5.4125,0,351.9999,-0.09010095
2,1903,5,7,38.04,0,5.4125,0,351.9999,-0.09020095
2,1904,5,7,38.06,0,5.4125,0,351.9999,-0.09030095
2,1905,5,7,38.08,0,5.4125,0,351.9999,-0.09040096
2,1906,5,7,38.1,0,5.4125,0,351.9999,-0.09050096
2,1907,5,7,38.12,0,5.4125,0,351.9999,-0.09060096
2,1908,5,7,38.14,0,5.4125,0,351.9999,-0.09070096
2,1909,5,7,38.16,0,5.4125,0,351.9999,-0.09080096
2,1910,5,7,38.18,0,5.4125,0,351.9999,-0.09090097
2,1911,5,7,38.2,0,5.4125,0,351.9999,-0.09100097
2,1912,5,7,38.22,0,5.4125,0,351.9999,-0.09110097
2,1913,5,7,38.24,0,5.4125,0,351.9999,-0.09120097
2,1914,5,7,38.26,0,5.4125,0,351.9999,-0.09130097
2,1915,5,7,38.28,0,5.4125,0,351.9999,-0.09140097
2,1916,5,7,38.3,0,5.4125,0,351.9999,-0.09150098
2,1917,5,7,38.32,0,5.4125,0,351.9999,-0.09160098
2,1918,5,7,38.34,0,5.4125,0,351.9999,-0.09170098
2,1919,5,7,38.36,0,5.4125,0,351.9999,-0.09180098
2,1920,5,7,38.38,0,5.4125,0,351.9999,-0.09190098
2,1921,5,7,38.4,0,5.4125,0,351.9999,-0.09200098
2,1922,5,7,38.42,0,5.4125,0,351.9999,-0.09210099
2,1923,5,7,38.44,0,5.4125,0,351.9999,-0.09220099
2,1924,5,7,38.46,0,5.4125,0,351.9999,-0.09230099
2,1925,5,7,38.48,0,5.4125,0,351.9999,-0.09240099
2,1926,5,7,38.5,0,5.4125,0,351.9999,-0.09250099
2,1927,5,7,38.52,0,5.4125,0,351.9999,-0.09260099
2,1928,5,7,38.54,0,5.4125,0,351.9999,-0.092701
2,1929,5,7,38.56,0,5.4125,0,351.9999,-0.092801
2,1930,5,7,38.58,0,5.4125,0,351.9999,-0.092901
2,1931,5,7,38.6,0,5.4125,0,351.9999,-0.093001
2,1932,5,7,38.62,0,5.4125,0,351.9999,-0.093101
2,1933,5,7,38.64,0,5.4125,0,351.9999,-0.093201
2,1934,5,7,38.66,0,5.4125,0,351.9999,-0.09330101
2,1935,5,7,38.68,0,5.4125,0,351.9999,-0.09340101
2,1936,5,7,38.7,0,5.4125,0,351.9999,-0.09350101
2,1937,5,7,38.72,0,5.4125,0,351.9999,-0.09360101
2,1938,5,7,38.74,0,5.4125,0,351.9999,-0.09370101
2,1939,5,7,38.76,0,5.4125,0,351.9999,-0.09380101
2,1940,5,7,38.78,0,5.4125,0,351.9999,-0.09390102
2,1941,5,7,38.8,0,5.4125,0,351.9999,-0.09400102
2,1942,5,7,38.82,0,5.4125,0,351.9999,-0.09410102
2,1943,5,7,38.84,0,5.4125,0,351.9999,-0.09420102
2,1944,5,7,38.86,0,5.4125,0,351.9999,-0.09430102
2,1945,5,7,38.88,0,5.4125,0,351.9999,-0.09440102
2,1946,5,7,38.9,0,5.4125,0,351.9999,-0.09450103
2,1947,5,7,38.92,0,5.4125,0,351.9999,-0.09460103
2,1948,5,7,38.94,0,5.4125,0,351.9999,-0.09470103
2,1949,5,7,38.96,0,5.4125,0,351.9999,-0.09480103
2,1950,5,7,38.98,0,5.4125,0,351.9999,-0.09490103
2,1951,5,7,39,0,5.4125,0,351.9999,-0.09500103
2,1952,5,7,39.02,0,5.4125,0,351.9999,-0.09510104
2,1953,5,7,39.04,0,5.4125,0,351.9999,-0.09520104
2,1954,5,7,39.06,0,5.4125,0,351.9999,-0.09530104
2,1955,5,7,39.08,0,5.4125,0,351.9999,-0.09540104
2,1956,5,7,39.1,0,5.4125,0,351.9999,-0.09550104
2,1957,5,7,39.12,0,5.4125,0,351.9999,-0.09560104
2,1958,5,7,39.14,0,5.4125,0,351.9999,-0.09570105
2,1959,5,7,39.16,0,5.4125,0,351.9999,-0.09580105
2,1960,5,7,39.18,0,5.4125,0,351.9999,-0.09590105
2,1961,5,7,39.2,0,5.4125,0,351.9999,-0.09600105
2,1962,5,7,39.22,0,5.4125,0,351.9999,-0.09610105
2,1963,5,7,39.24,0,5.4125,0,351.9999,-0.09620105
2,1964,5,7,39.26,0,5.4125,0,351.9999,-0.09630106
2,1965,5,7,39.28,0,5.4125,0,351.9999,-0.09640106
2,1966,5,7,39.3,0,5.4125,0,351.9999,-0.09650106
2,1967,5,7,39.32,0,5.4125,0,351.9999,-0.09660106
2,1968,5,7,39.34,0,5.4125,0,351.9999,-0.09670106
2,1969,5,7,39.36,0,5.4125,0,351.9999,-0.09680106
2,1970,5,7,39.38,0,5.4125,0,351.9999,-0.09690107
2,1971,5,7,39.4,0,5.4125,0,351.9999,-0.09700107
2,1972,5,7,39.42,0,5.4125,0,351.9999,-0.09710107
2,1973,5,7,39.44,0,5.4125,0,351.9999,-0.09720107
2,1974,5,7,39.46,0,5.4125,0,351.9999,-0.09730107
2,1975,5,7,39.48,0,5.4125,0,351.9999,-0.09740108
2,1976,5,7,39.5,0,5.4125,0,351.9999,-0.09750108
2,1977,5,7,39.52,0,5.4125,0,351.9999,-0.09760108
2,1978,5,7,39.54,0,5.4125,0,351.9999,-0.09770108
2,1979,5,7,39.56,0,5.4125,0,351.9999,-0.09780108
2,1980,5,7,39.58,0,5.4125,0,351.9999,-0.09790108
2,1981,5,7,39.6,0,5.4125,0,351.9999,-0.09800109
2,1982,5,7,39.62,0,5.4125,0,351.9999,-0.09810109
2,1983,5,7,39.64,0,5.4125,0,351.9999,-0.09820109
2,1984,5,7,39.66,0,5.4125,0,351.9999,-0.09830109
2,1985,5,7,39.68,0,5.4125,0,351.9999,-0.09840109
2,1986,5,7,39.7,0,5.4125,0,351.9999,-0.09850109
2,1987,5,7,39.72,0,5.4125,0,351.9999,-0.0986011
2,1988,5,7,39.74,0,5.4125,0,351.9999,-0.0987011
2,1989,5,7,39.76,0,5.4125,0,351.9999,-0.0988011
2,1990,5,7,39.78,0,5.4125,0,351.9999,-0.0989011
2,1991,5,7,39.8,0,5.4125,0,351.9999,-0.0990011
2,1992,5,7,39.82,0,5.4125,0,351.9999,-0.0991011
2,1993,5,7,39.84,0,5.4125,0,351.9999,-0.09920111
2,1994,5,7,39.86,0,5.4125,0,351.9999,-0.09930111
2,1995,5,7,39.88,0,5.4125,0,351.9999,-0.09940111
2,1996,5,7,39.9,0,5.4125,0,351.9999,-0.09950111
2,1997,5,7,39.92,0,5.4125,0,351.9999,-0.09960111
2,1998,5,7,39.94,0,5.4125,0,351.9999,-0.09970111
2,1999,5,7,39.96,0,5.4125,0,351.9999,-0.09980112
2,2000,5,7,39.98,0,5.4125,0,351.9999,-0.09990112
3,2001,5,7,40,0,5.4125,0,351.9999,0
3,2002,5,7,40.02,0,5.4125,0,351.9999,-0.0001
3,2003,5,7,40.04,0,5.4125,0,351.9999,-0.0002
3,2004,5,7,40.06,0,5.4125,0,351.9999,-0.0003
3,2005,5,7,40.08,0,5.4125,0,351.9999,-0.0004
3,2006,5,7,40.1,0,5.4125,0,351.9999,-0.0005
3,2007,5,7,40.12,0,5.4125,0,351.9999,-0.0006
3,2008,5,7,40.14,0,5.4125,0,351.9999,-0.0007
3,2009,5,7,40.16,0,5.4125,0,351.9999,-0.0008
3,2010,5,7,40.18,0,5.4125,0,351.9999,-0.0009
3,2011,5,7,40.2,0,5.4125,0,351.9999,-0.0009999999
3,2012,5,7,40.22,0,5.4125,0,351.9999,-0.0011
3,2013,5,7,40.24,0,5.4125,0,351.9999,-0.0012
3,2014,5,7,40.26,0,5.4125,0,351.9999,-0.0013
3,2015,5,7,40.28,0,5.4125,0,351.9999,-0.0014
3,2016,5,7,40.3,0,5.4125,0,351.9999,-0.0015
3,2017,5,7,40.32,0,5.4125,0,351.9999,-0.0016
3,2018,5,7,40.34,0,5.4125,0,351.9999,-0.0017
3,2019,5,7,40.36,0,5.4125,0,351.9999,-0.0018
3,2020,5,7,40.38,0,5.4125,0,351.9999,-0.001899999
3,2021,5,7,40.4,0,5.4125,0,351.9999,-0.001999999
3,2022,5,7,40.42,0,5.4125,0,351.9999,-0.002099999
3,2023,5,7,40.44,0,5.4125,0,351.9999,-0.0022
3,2024,5,7,40.46,0,5.4125,0,351.9999,-0.0023
3,2025,5,7,40.48,0,5.4125,0,351.9999,-0.0024
3,2026,5,7,40.5,0,5.4125,0,351.9999,-0.0025
3,2027,5,7,40.52,0,5.4125,0,351.9999,-0.0026
3,2028,5,7,40.54,0,5.4125,0,351.9999,-0.0027
3,2029,5,7,40.56,0,5.4125,0,351.9999,-0.0028
3,2030,5,7,40.58,0,5.4125,0,351.9999,-0.0029
3,2031,5,7,40.6,0,5.4125,0,351.9999,-0.003
3,2032,5,7,40.62,0,5.4125,0,351.9999,-0.0031
3,2033,5,7,40.64,0,5.4125,0,351.9999,-0.0032
3,2034,5,7,40.66,0,5.4125,0,351.9999,-0.0033
3,2035,5,7,40.68,0,5.4125,0,351.9999,-0.0034
3,2036,5,7,40.7,0,5.4125,0,351.9999,-0.0035
3,2037,5,7,40.72,0,5.4125,0,351.9999,-0.0036
3,2038,5,7,40.74,0,5.4125,0,351.9999,-0.0037
3,2039,5,7,40.76,0,5.4125,0,351.9999,-0.003800001
3,2040,5,7,40.78,0,5.4125,0,351.9999,-0.003900001
3,2041,5,7,40.8,0,5.4125,0,351.9999,-0.004000001
3,2042,5,7,40.82,0,5.4125,0,351.9999,-0.0041
3,2043,5,7,40.84,0,5.4125,0,351.9999,-0.0042
3,2044,5,7,40.86,0,5.4125,0,351.9999,-0.0043
3,2045,5,7,40.88,0,5.4125,0,351.9999,-0.0044
3,2046,5,7,40.9,0,5.4125,0,351.9999,-0.0045
3,2047,5,7,40.92,0,5.4125,0,351.9999,-0.0046
3,2048,5,7,40.94,0,5.4125,0,351.9999,-0.004699999
3,2049,5,7,40.96,0,5.4125,0,351.9999,-0.004799999
3,2050,5,7,40.98,0,5.4125,0,351.9999,-0.004899999
3,2051,5,7,41,0,5.4125,0,351.9999,-0.004999999
3,2052,5,7,41.02,0,5.4125,0,351.9999,-0.005099999
3,2053,5,7,41.04,0,5.4125,0,351.9999,-0.005199999
3,2054,5,7,41.06,0,5.4125,0,351.9999,-0.005299998
3,2055,5,7,41.08,0,5.4125,0,351.9999,-0.005399998
3,2056,5,7,41.1,0,5.4125,0,351.9999,-0.005499998
3,2057,5,7,41.12,0,5.4125,0,351.9999,-0.005599998
3,2058,5,7,41.14,0,5.4125,0,351.9999,-0.005699998
3,2059,5,7,41.16,0,5.4125,0,351.9999,-0.005799998
3,2060,5,7,41.18,0,5.4125,0,351.9999,-0.005899997
3,2061,5,7,41.2,0,5.4125,0,351.9999,-0.005999997
3,2062,5,7,41.22,0,5.4125,0,351.9999,-0.006099997
3,2063,5,7,41.24,0,5.4125,0,351.9999,-0.006199997
3,2064,5,7,41.26,0,5.4125,0,351.9999,-0.006299997
3,2065,5,7,41.28,0,5.4125,0,351.9999,-0.006399997
3,2066,5,7,41.3,0,5.4125,0,351.9999,-0.006499996
3,2067,5,7,41.32,0,5.4125,0,351.9999,-0.006599996
3,2068,5,7,41.34,0,5.4125,0,351.9999,-0.006699996
3,2069,5,7,41.36,0,5.4125,0,351.9999,-0.006799996
3,2070,5,7,41.38,0,5.4125,0,351.9999,-0.006899996
3,2071,5,7,41.4,0,5.4125,0,351.9999,-0.006999996
3,2072,5,7,41.42,0,5.4125,0,351.9999,-0.007099995
3,2073,5,7,41.44,0,5.4125,0,351.9999,-0.007199995
3,2074,5,7,41.46,0,5.4125,0,351.9999,-0.007299995
3,2075,5,7,41.48,0,5.4125,0,351.9999,-0.007399995
3,2076,5,7,41.5,0,5.4125,0,351.9999,-0.007499995
3,2077,5,7,41.52,0,5.4125,0,351.9999,-0.007599995
3,2078,5,7,41.54,0,5.4125,0,351.9999,-0.007699994
3,2079,5,7,41.56,0,5.4125,0,351.9999,-0.007799994
3,2080,5,7,41.58,0,5.4125,0,351.9999,-0.007899994
3,2081,5,7,41.6,0,5.4125,0,351.9999,-0.007999994
3,2082,5,7,41.62,0,5.4125,0,351.9999,-0.008099994
3,2083,5,7,41.64,0,5.4125,0,351.9999,-0.008199994
3,2084,5,7,41.66,0,5.4125,0,351.9999,-0.008299993
3,2085,5,7,41.68,0,5.4125,0,351.9999,-0.008399993
3,2086,5,7,41.7,0,5.4125,0,351.9999,-0.008499993
3,2087,5,7,41.72,0,5.4125,0,351.9999,-0.008599993
3,2088,5,7,41.74,0,5.4125,0,351.9999,-0.008699993
3,2089,5,7,41.76,0,5.4125,0,351.9999,-0.008799993
3,2090,5,7,41.78,0,5.4125,0,351.9999,-0.008899992
3,2091,5,7,41.8,0,5.4125,0,351.9999,-0.008999992
3,2092,5,7,41.82,0,5.4125,0,351.9999,-0.009099992
3,2093,5,7,41.84,0,5.4125,0,351.9999,-0.009199992
3,2094,5,7,41.86,0,5.4125,0,351.9999,-0.009299992
3,2095,5,7,41.88,0,5.4125,0,351.9999,-0.009399991
3,2096,5,7,41.9,0,5.4125,0,351.9999,-0.009499991
3,2097,5,7,41.92,0,5.4125,0,351.9999,-0.009599991
3,2098,5,7,41.94,0,5.4125,0,351.9999,-0.009699991
3,2099,5,7,41.96,0,5.4125,0,351.9999,-0.009799991
3,2100,5,7,41.98,0,5.4125,0,351.9999,-0.009899991
3,2101,5,7,42,0,5.4125,0,351.9999,-0.00999999
