Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
2,1835,2,1,36.68,3,5.4125,0,0,-0.08340084
2,1836,2,1,36.7,3,5.4125,0,0,-0.08350084
2,1837,2,1,36.72,3,5.4125,0,0,-0.08360084
2,1838,2,1,36.74,3,5.4125,0,0,-0.08370084
2,1839,2,1,36.76,3,5.4125,0,0,-0.08380084
2,1840,2,1,36.78,3,5.4125,0,0,-0.08390085
2,1841,2,1,36.8,3,5.4125,0,0,-0.08400085
2,1842,2,1,36.82,3,5.4125,0,0,-0.08410085
2,1843,2,1,36.84,3,5.4125,0,0,-0.08420085
2,1844,2,1,36.86,3,5.4125,0,0,-0.08430085
2,1845,2,1,36.88,3,5.4125,0,0,-0.08440086
2,1846,2,1,36.9,3,5.4125,0,0,-0.08450086
2,1847,2,1,36.92,3,5.4125,0,0,-0.08460086
2,1848,2,1,36.94,3,5.4125,0,0,-0.08470086
2,1849,2,1,36.96,3,5.4125,0,0,-0.08480086
2,1850,2,1,36.98,3,5.4125,0,0,-0.08490086
2,1851,2,1,37,3,5.4125,0,0,-0.08500087
2,1852,2,1,37.02,3,5.4125,0,0,-0.08510087
2,1853,2,1,37.04,3,5.4125,0,0,-0.08520087
2,1854,2,1,37.06,3,5.4125,0,0,-0.08530087
2,1855,2,1,37.08,3,5.4125,0,0,-0.08540087
2,1856,2,1,37.1,3,5.4125,0,0,-0.08550087
2,1857,2,1,37.12,3,5.4125,0,0,-0.08560088
2,1858,2,1,37.14,3,5.4125,0,0,-0.08570088
2,1859,2,1,37.16,3,5.4125,0,0,-0.08580088
2,1860,2,1,37.18,3,5.4125,0,0,-0.08590088
2,1861,2,1,37.2,3,5.4125,0,0,-0.08600088
2,1862,2,1,37.22,3,5.4125,0,0,-0.08610088
2,1863,2,1,37.24,3,5.4125,0,0,-0.08620089
2,1864,2,1,37.26,3,5.4125,0,0,-0.08630089
2,1865,2,1,37.28,3,5.4125,0,0,-0.08640089
2,1866,2,1,37.3,3,5.4125,0,0,-0.08650089
2,1867,2,1,37.32,3,5.4125,0,0,-0.08660089
2,1868,2,1,37.34,3,5.4125,0,0,-0.08670089
2,1869,2,1,37.36,3,5.4125,0,0,-0.0868009
2,1870,2,1,37.38,3,5.4125,0,0,-0.0869009
2,1871,2,1,37.4,3,5.4125,0,0,-0.0870009
2,1872,2,1,37.42,3,5.4125,0,0,-0.0871009
2,1873,2,1,37.44,3,5.4125,0,0,-0.0872009
2,1874,2,1,37.46,3,5.4125,0,0,-0.0873009
2,1875,2,1,37.48,3,5.4125,0,0,-0.08740091
2,1876,2,1,37.5,3,5.4125,0,0,-0.08750091
2,1877,2,1,37.52,3,5.4125,0,0,-0.08760091
2,1878,2,1,37.54,3,5.4125,0,0,-0.08770091
2,1879,2,1,37.56,3,5.4125,0,0,-0.08780091
2,1880,2,1,37.58,3,5.4125,0,0,-0.08790091
2,1881,2,1,37.6,3,5.4125,0,0,-0.08800092
2,1882,2,1,37.62,3,5.4125,0,0,-0.08810092
2,1883,2,1,37.64,3,5.4125,0,0,-0.08820092
2,1884,2,1,37.66,3,5.4125,0,0,-0.08830092
2,1885,2,1,37.68,3,5.4125,0,0,-0.08840092
2,1886,2,1,37.7,3,5.4125,0,0,-0.08850092
2,1887,2,1,37.72,3,5.4125,0,0,-0.08860093
2,1888,2,1,37.74,3,5.4125,0,0,-0.08870093
2,1889,2,1,37.76,3,5.4125,0,0,-0.08880093
2,1890,2,1,37.78,3,5.4125,0,0,-0.08890093
2,1891,2,1,37.8,3,5.4125,0,0,-0.08900093
2,1892,2,1,37.82,3,5.4125,0,0,-0.08910093
2,1893,2,1,37.84,3,5.4125,0,0,-0.08920094
2,1894,2,1,37.86,3,5.4125,0,0,-0.08930094
2,1895,2,1,37.88,3,5.4125,0,0,-0.08940094
2,1896,2,1,37.9,3,5.4125,0,0,-0.08950094
2,1897,2,1,37.92,3,5.4125,0,0,-0.08960094
2,1898,2,1,37.94,3,5.4125,0,0,-0.08970094
2,1899,2,1,37.96,3,5.4125,0,0,-0.08980095
2,1900,2,1,37.98,3,5.4125,0,0,-0.08990095
2,1901,2,1,38,3,5.4125,0,0,-0.09000095
2,1902,2,1,38.02,3,5.4125,0,0,-0.09010095
2,1903,2,1,38.04,3,5.4125,0,0,-0.09020095
2,1904,2,1,38.06,3,5.4125,0,0,-0.09030095
2,1905,2,1,38.08,3,5.4125,0,0,-0.09040096
2,1906,2,1,38.1,3,5.4125,0,0,-0.09050096
2,1907,2,1,38.12,3,5.4125,0,0,-0.09060096
2,1908,2,1,38.14,3,5.4125,0,0,-0.09070096
2,1909,2,1,38.16,3,5.4125,0,0,-0.09080096
2,1910,2,1,38.18,3,5.4125,0,0,-0.09090097
2,1911,2,1,38.2,3,5.4125,0,0,-0.09100097
2,1912,2,1,38.22,3,5.4125,0,0,-0.09110097
2,1913,2,1,38.24,3,5.4125,0,0,-0.09120097
2,1914,2,1,38.26,3,5.4125,0,0,-0.09130097
2,1915,2,1,38.28,3,5.4125,0,0,-0.09140097
2,1916,2,1,38.3,3,5.4125,0,0,-0.09150098
2,1917,2,1,38.32,3,5.4125,0,0,-0.09160098
2,1918,2,1,38.34,3,5.4125,0,0,-0.09170098
2,1919,2,1,38.36,3,5.4125,0,0,-0.09180098
2,1920,2,1,38.38,3,5.4125,0,0,-0.09190098
2,1921,2,1,38.4,3,5.4125,0,0,-0.09200098
2,1922,2,1,38.42,3,5.4125,0,0,-0.09210099
2,1923,2,1,38.44,3,5.4125,0,0,-0.09220099
2,1924,2,1,38.46,3,5.4125,0,0,-0.09230099
2,1925,2,1,38.48,3,5.4125,0,0,-0.09240099
2,1926,2,1,38.5,3,5.4125,0,0,-0.09250099
2,1927,2,1,38.52,3,5.4125,0,0,-0.09260099
2,1928,2,1,38.54,3,5.4125,0,0,-0.092701
2,1929,2,1,38.56,3,5.4125,0,0,-0.092801
2,1930,2,1,38.58,3,5.4125,0,0,-0.092901
2,1931,2,1,38.6,3,5.4125,0,0,-0.093001
2,1932,2,1,38.62,3,5.4125,0,0,-0.093101
2,1933,2,1,38.64,3,5.4125,0,0,-0.093201
2,1934,2,1,38.66,3,5.4125,0,0,-0.09330101
2,1935,2,1,38.68,3,5.4125,0,0,-0.09340101
2,1936,2,1,38.7,3,5.4125,0,0,-0.09350101
2,1937,2,1,38.72,3,5.4125,0,0,-0.09360101
2,1938,2,1,38.74,3,5.4125,0,0,-0.09370101
2,1939,2,1,38.76,3,5.4125,0,0,-0.09380101
2,1940,2,1,38.78,3,5.4125,0,0,-0.09390102
2,1941,2,1,38.8,3,5.4125,0,0,-0.09400102
2,1942,2,1,38.82,3,5.4125,0,0,-0.09410102
2,1943,2,1,38.84,3,5.4125,0,0,-0.09420102
2,1944,2,1,38.86,3,5.4125,0,0,-0.09430102
2,1945,2,1,38.88,3,5.4125,0,0,-0.09440102
2,1946,2,1,38.9,3,5.4125,0,0,-0.09450103
2,1947,2,1,38.92,3,5.4125,0,0,-0.09460103
2,1948,2,1,38.94,3,5.4125,0,0,-0.09470103
2,1949,2,1,38.96,3,5.4125,0,0,-0.09480103
2,1950,2,1,38.98,3,5.4125,0,0,-0.09490103
2,1951,2,1,39,3,5.4125,0,0,-0.09500103
2,1952,2,1,39.02,3,5.4125,0,0,-0.09510104
2,1953,2,1,39.04,3,5.4125,0,0,-0.09520104
2,1954,2,1,39.06,3,5.4125,0,0,-0.09530104
2,1955,2,1,39.08,3,5.4125,0,0,-0.09540104
2,1956,2,1,39.1,3,5.4125,0,0,-0.09550104
2,1957,2,1,39.12,3,5.4125,0,0,-0.09560104
2,1958,2,1,39.14,3,5.4125,0,0,-0.09570105
2,1959,2,1,39.16,3,5.4125,0,0,-0.09580105
2,1960,2,1,39.18,3,5.4125,0,0,-0.09590105
2,1961,2,1,39.2,3,5.4125,0,0,-0.09600105
2,1962,2,1,39.22,3,5.4125,0,0,-0.09610105
2,1963,2,1,39.24,3,5.4125,0,0,-0.09620105
2,1964,2,1,39.26,3,5.4125,0,0,-0.09630106
2,1965,2,1,39.28,3,5.4125,0,0,-0.09640106
2,1966,2,1,39.3,3,5.4125,0,0,-0.09650106
2,1967,2,1,39.32,3,5.4125,0,0,-0.09660106
2,1968,2,1,39.34,3,5.4125,0,0,-0.09670106
2,1969,2,1,39.36,3,5.4125,0,0,-0.09680106
2,1970,2,1,39.38,3,5.4125,0,0,-0.09690107
2,1971,2,1,39.4,3,5.4125,0,0,-0.09700107
2,1972,2,1,39.42,3,5.4125,0,0,-0.09710107
2,1973,2,1,39.44,3,5.4125,0,0,-0.09720107
2,1974,2,1,39.46,3,5.4125,0,0,-0.09730107
2,1975,2,1,39.48,3,5.4125,0,0,-0.09740108
2,1976,2,1,39.5,3,5.4125,0,0,-0.09750108
2,1977,2,1,39.52,3,5.4125,0,0,-0.09760108
2,1978,2,1,39.54,3,5.4125,0,0,-0.09770108
2,1979,2,1,39.56,3,5.4125,0,0,-0.09780108
2,1980,2,1,39.58,3,5.4125,0,0,-0.09790108
2,1981,2,1,39.6,3,5.4125,0,0,-0.09800109
2,1982,2,1,39.62,3,5.4125,0,0,-0.09810109
2,1983,2,1,39.64,3,5.4125,0,0,-0.09820109
2,1984,2,1,39.66,3,5.4125,0,0,-0.09830109
2,1985,2,1,39.68,3,5.4125,0,0,-0.09840109
2,1986,2,1,39.7,3,5.4125,0,0,-0.09850109
2,1987,2,1,39.72,3,5.4125,0,0,-0.0986011
2,1988,2,1,39.74,3,5.4125,0,0,-0.0987011
2,1989,2,1,39.76,3,5.4125,0,0,-0.0988011
2,1990,2,1,39.78,3,5.4125,0,0,-0.0989011
2,1991,2,1,39.8,3,5.4125,0,0,-0.0990011
2,1992,2,1,39.82,3,5.4125,0,0,-0.0991011
2,1993,2,1,39.84,3,5.4125,0,0,-0.09920111
2,1994,2,1,39.86,3,5.4125,0,0,-0.09930111
2,1995,2,1,39.88,3,5.4125,0,0,-0.09940111
2,1996,2,1,39.9,3,5.4125,0,0,-0.09950111
2,1997,2,1,39.92,3,5.4125,0,0,-0.09960111
2,1998,2,1,39.94,3,5.4125,0,0,-0.09970111
2,1999,2,1,39.96,3,5.4125,0,0,-0.09980112
2,2000,2,1,39.98,3,5.4125,0,0,-0.09990112
3,2001,2,1,40,3,5.4125,0,0,0
3,2002,2,1,40.02,3,5.4125,0,0,-0.0001
3,2003,2,1,40.04,3,5.4125,0,0,-0.0002
3,2004,2,1,40.06,3,5.4125,0,0,-0.0003
3,2005,2,1,40.08,3,5.4125,0,0,-0.0004
3,2006,2,1,40.1,3,5.4125,0,0,-0.0005
3,2007,2,1,40.12,3,5.4125,0,0,-0.0006
3,2008,2,1,40.14,3,5.4125,0,0,-0.0007
3,2009,2,1,40.16,3,5.4125,0,0,-0.0008
3,2010,2,1,40.18,3,5.4125,0,0,-0.0009
3,2011,2,1,40.2,3,5.4125,0,0,-0.0009999999
3,2012,2,1,40.22,3,5.4125,0,0,-0.0011
3,2013,2,1,40.24,3,5.4125,0,0,-0.0012
3,2014,2,1,40.26,3,5.4125,0,0,-0.0013
3,2015,2,1,40.28,3,5.4125,0,0,-0.0014
3,2016,2,1,40.3,3,5.4125,0,0,-0.0015
3,2017,2,1,40.32,3,5.4125,0,0,-0.0016
3,2018,2,1,40.34,3,5.4125,0,0,-0.0017
3,2019,2,1,40.36,3,5.4125,0,0,-0.0018
3,2020,2,1,40.38,3,5.4125,0,0,-0.001899999
3,2021,2,1,40.4,3,5.4125,0,0,-0.001999999
3,2022,2,1,40.42,3,5.4125,0,0,-0.002099999
3,2023,2,1,40.44,3,5.4125,0,0,-0.0022
3,2024,2,1,40.46,3,5.4125,0,0,-0.0023
3,2025,2,1,40.48,3,5.4125,0,0,-0.0024
3,2026,2,1,40.5,3,5.4125,0,0,-0.0025
3,2027,2,1,40.52,3,5.4125,0,0,-0.0026
3,2028,2,1,40.54,3,5.4125,0,0,-0.0027
3,2029,2,1,40.56,3,5.4125,0,0,-0.0028
3,2030,2,1,40.58,3,5.4125,0,0,-0.0029
3,2031,2,1,40.6,3,5.4125,0,0,-0.003
3,2032,2,1,40.62,3,5.4125,0,0,-0.0031
3,2033,2,1,40.64,3,5.4125,0,0,-0.0032
3,2034,2,1,40.66,3,5.4125,0,0,-0.0033
3,2035,2,1,40.68,3,5.4125,0,0,-0.0034
3,2036,2,1,40.7,3,5.4125,0,0,-0.0035
3,2037,2,1,40.72,3,5.4125,0,0,-0.0036
3,2038,2,1,40.74,3,5.4125,0,0,-0.0037
3,2039,2,1,40.76,3,5.4125,0,0,-0.003800001
3,2040,2,1,40.78,3,5.4125,0,0,-0.003900001
3,2041,2,1,40.8,3,5.4125,0,0,-0.004000001
3,2042,2,1,40.82,3,5.4125,0,0,-0.0041
3,2043,2,1,40.84,3,5.4125,0,0,-0.0042
3,2044,2,1,40.86,3,5.4125,0,0,-0.0043
3,2045,2,1,40.88,3,5.4125,0,0,-0.0044
3,2046,2,1,40.9,3,5.4125,0,0,-0.0045
3,2047,2,1,40.92,3,5.4125,0,0,-0.0046
3,2048,2,1,40.94,3,5.4125,0,0,-0.004699999
3,2049,2,1,40.96,3,5.4125,0,0,-0.004799999
3,2050,2,1,40.98,3,5.4125,0,0,-0.004899999
3,2051,2,1,41,3,5.4125,0,0,-0.004999999
3,2052,2,1,41.02,3,5.4125,0,0,-0.005099999
3,2053,2,1,41.04,3,5.4125,0,0,-0.005199999
3,2054,2,1,41.06,3,5.4125,0,0,-0.005299998
3,2055,2,1,41.08,3,5.4125,0,0,-0.005399998
3,2056,2,1,41.1,3,5.4125,0,0,-0.005499998
3,2057,2,1,41.12,3,5.4125,0,0,-0.005599998
3,2058,2,1,41.14,3,5.4125,0,0,-0.005699998
3,2059,2,1,41.16,3,5.4125,0,0,-0.005799998
3,2060,2,1,41.18,3,5.4125,0,0,-0.005899997
3,2061,2,1,41.2,3,5.4125,0,0,-0.005999997
3,2062,2,1,41.22,3,5.4125,0,0,-0.006099997
3,2063,2,1,41.24,3,5.4125,0,0,-0.006199997
3,2064,2,1,41.26,3,5.4125,0,0,-0.006299997
3,2065,2,1,41.28,3,5.4125,0,0,-0.006399997
3,2066,2,1,41.3,3,5.4125,0,0,-0.006499996
3,2067,2,1,41.32,3,5.4125,0,0,-0.006599996
3,2068,2,1,41.34,3,5.4125,0,0,-0.006699996
3,2069,2,1,41.36,3,5.4125,0,0,-0.006799996
3,2070,2,1,41.38,3,5.4125,0,0,-0.006899996
3,2071,2,1,41.4,3,5.4125,0,0,-0.006999996
3,2072,2,1,41.42,3,5.4125,0,0,-0.007099995
3,2073,2,1,41.44,3,5.4125,0,0,-0.007199995
3,2074,2,1,41.46,3,5.4125,0,0,-0.007299995
3,2075,2,1,41.48,3,5.4125,0,0,-0.007399995
3,2076,2,1,41.5,3,5.4125,0,0,-0.007499995
3,2077,2,1,41.52,3,5.4125,0,0,-0.007599995
3,2078,2,1,41.54,3,5.4125,0,0,-0.007699994
3,2079,2,1,41.56,3,5.4125,0,0,-0.007799994
3,2080,2,1,41.58,3,5.4125,0,0,-0.007899994
3,2081,2,1,41.6,3,5.4125,0,0,-0.007999994
3,2082,2,1,41.62,3,5.4125,0,0,-0.008099994
3,2083,2,1,41.64,3,5.4125,0,0,-0.008199994
3,2084,2,1,41.66,3,5.4125,0,0,-0.008299993
3,2085,2,1,41.68,3,5.4125,0,0,-0.008399993
3,2086,2,1,41.7,3,5.4125,0,0,-0.008499993
3,2087,2,1,41.72,3,5.4125,0,0,-0.008599993
3,2088,2,1,41.74,3,5.4125,0,0,-0.008699993
3,2089,2,1,41.76,3,5.4125,0,0,-0.008799993
3,2090,2,1,41.78,3,5.4125,0,0,-0.008899992
3,2091,2,1,41.8,3,5.4125,0,0,-0.008999992
3,2092,2,1,41.82,3,5.4125,0,0,-0.009099992
3,2093,2,1,41.84,3,5.4125,0,0,-0.009199992
3,2094,2,1,41.86,3,5.4125,0,0,-0.009299992
3,2095,2,1,41.88,3,5.4125,0,0,-0.009399991
3,2096,2,1,41.9,3,5.4125,0,0,-0.009499991
3,2097,2,1,41.92,3,5.4125,0,0,-0.009599991
3,2098,2,1,41.94,3,5.4125,0,0,-0.009699991
3,2099,2,1,41.96,3,5.4125,0,0,-0.009799991
3,2100,2,1,41.98,3,5.4125,0,0,-0.009899991
3,2101,2,1,42,3,5.4125,0,0,-0.00999999
3,2102,2,1,42.02,3,5.4125,0,0,-0.01009999
3,2103,2,1,42.04,3,5.4125,0,0,-0.01019999
3,2104,2,1,42.06,3,5.4125,0,0,-0.01029999
3,2105,2,1,42.08,3,5.4125,0,0,-0.01039999
3,2106,2,1,42.1,3,5.4125,0,0,-0.01049999
3,2107,2,1,42.12,3,5.4125,0,0,-0.01059999
3,2108,2,1,42.14,3,5.4125,0,0,-0.01069999
3,2109,2,1,42.16,3,5.4125,0,0,-0.01079999
3,2110,2,1,42.18,3,5.4125,0,0,-0.01089999
3,2111,2,1,42.2,3,5.4125,0,0,-0.01099999
3,2112,2,1,42.22,3,5.4125,0,0,-0.01109999
3,2113,2,1,42.24,3,5.4125,0,0,-0.01119999
3,2114,2,1,42.26,3,5.4125,0,0,-0.01129999
3,2115,2,1,42.28,3,5.4125,0,0,-0.01139999
3,2116,2,1,42.3,3,5.4125,0,0,-0.01149999
3,2117,2,1,42.32,3,5.4125,0,0,-0.01159999
3,2118,2,1,42.34,3,5.4125,0,0,-0.01169999
3,2119,2,1,42.36,3,5.4125,0,0,-0.01179999
3,2120,2,1,42.38,3,5.4125,0,0,-0.01189999
3,2121,2,1,42.4,3,5.4125,0,0,-0.01199999
3,2122,2,1,42.42,3,5.4125,0,0,-0.01209999
3,2123,2,1,42.44,3,5.4125,0,0,-0.01219999
3,2124,2,1,42.46,3,5.4125,0,0,-0.01229999
3,2125,2,1,42.48,3,5.4125,0,0,-0.01239999
3,2126,2,1,42.5,3,5.4125,0,0,-0.01249999
3,2127,2,1,42.52,3,5.4125,0,0,-0.01259999
3,2128,2,1,42.54,3,5.4125,0,0,-0.01269999
3,2129,2,1,42.56,3,5.4125,0,0,-0.01279999
3,2130,2,1,42.58,3,5.4125,0,0,-0.01289999
3,2131,2,1,42.6,3,5.4125,0,0,-0.01299999
3,2132,2,1,42.62,3,5.4125,0,0,-0.01309999
3,2133,2,1,42.64,3,5.4125,0,0,-0.01319999
3,2134,2,1,42.66,3,5.4125,0,0,-0.01329998
3,2135,2,1,42.68,3,5.4125,0,0,-0.01339998
3,2136,2,1,42.7,3,5.4125,0,0,-0.01349998
3,2137,2,1,42.72,3,5.4125,0,0,-0.01359998
3,2138,2,1,42.74,3,5.4125,0,0,-0.01369998
3,2139,2,1,42.76,3,5.4125,0,0,-0.01379998
3,2140,2,1,42.78,3,5.4125,0,0,-0.01389998
3,2141,2,1,42.8,3,5.4125,0,0,-0.01399998
3,2142,2,1,42.82,3,5.4125,0,0,-0.01409998
3,2143,2,1,42.84,3,5.4125,0,0,-0.01419998
3,2144,2,1,42.86,3,5.4125,0,0,-0.01429998
3,2145,2,1,42.88,3,5.4125,0,0,-0.01439998
3,2146,2,1,42.9,3,5.4125,0,0,-0.01449998
3,2147,2,1,42.92,3,5.4125,0,0,-0.01459998
3,2148,2,1,42.94,3,5.4125,0,0,-0.01469998
3,2149,2,1,42.96,3,5.4125,0,0,-0.01479998
3,2150,2,1,42.98,3,5.4125,0,0,-0.01489998
3,2151,2,1,43,3,5.4125,0,0,-0.01499998
3,2152,2,1,43.02,3,5.4125,0,0,-0.01509998
3,2153,2,1,43.04,3,5.4125,0,0,-0.01519998
3,2154,2,1,43.06,3,5.4125,0,0,-0.01529998
3,2155,2,1,43.08,3,5.4125,0,0,-0.01539998
3,2156,2,1,43.1,3,5.4125,0,0,-0.01549998
3,2157,2,1,43.12,3,5.4125,0,0,-0.01559998
3,2158,2,1,43.14,3,5.4125,0,0,-0.01569998
3,2159,2,1,43.16,3,5.4125,0,0,-0.01579998
3,2160,2,1,43.18,3,5.4125,0,0,-0.01589998
3,2161,2,1,43.2,3,5.4125,0,0,-0.01599998
3,2162,2,1,43.22,3,5.4125,0,0,-0.01609998
3,2163,2,1,43.24,3,5.4125,0,0,-0.01619998
3,2164,2,1,43.26,3,5.4125,0,0,-0.01629998
3,2165,2,1,43.28,3,5.4125,0,0,-0.01639998
3,2166,2,1,43.3,3,5.4125,0,0,-0.01649998
3,2167,2,1,43.32,3,5.4125,0,0,-0.01659998
3,2168,2,1,43.34,3,5.4125,0,0,-0.01669998
3,2169,2,1,43.36,3,5.4125,0,0,-0.01679998
3,2170,2,1,43.38,3,5.4125,0,0,-0.01689998
3,2171,2,1,43.4,3,5.4125,0,0,-0.01699998
3,2172,2,1,43.42,3,5.4125,0,0,-0.01709998
3,2173,2,1,43.44,3,5.4125,0,0,-0.01719998
3,2174,2,1,43.46,3,5.4125,0,0,-0.01729998
3,2175,2,1,43.48,3,5.4125,0,0,-0.01739998
3,2176,2,1,43.5,3,5.4125,0,0,-0.01749998
3,2177,2,1,43.52,3,5.4125,0,0,-0.01759998
3,2178,2,1,43.54,3,5.4125,0,0,-0.01769998
3,2179,2,1,43.56,3,5.4125,0,0,-0.01779998
3,2180,2,1,43.58,3,5.4125,0,0,-0.01789998
3,2181,2,1,43.6,3,5.4125,0,0,-0.01799998
3,2182,2,1,43.62,3,5.4125,0,0,-0.01809998
3,2183,2,1,43.64,3,5.4125,0,0,-0.01819998
3,2184,2,1,43.66,3,5.4125,0,0,-0.01829998
3,2185,2,1,43.68,3,5.4125,0,0,-0.01839998
3,2186,2,1,43.7,3,5.4125,0,0,-0.01849998
3,2187,2,1,43.72,3,5.4125,0,0,-0.01859998
3,2188,2,1,43.74,3,5.4125,0,0,-0.01869998
3,2189,2,1,43.76,3,5.4125,0,0,-0.01879998
3,2190,2,1,43.78,3,5.4125,0,0,-0.01889998
3,2191,2,1,43.8,3,5.4125,0,0,-0.01899998
3,2192,2,1,43.82,3,5.4125,0,0,-0.01909998
3,2193,8,1,43.84,3,5.4125,0,0,-0.01919997
3,2194,8,1,43.86,3,5.4125,0,0,-0.01929997
3,2195,8,1,43.88,3,5.4125,0,0,-0.01939997
3,2196,8,1,43.9,3,5.4125,0,0,-0.01949997
3,2197,8,1,43.92,3,5.4125,0,0,-0.01959997
3,2198,8,1,43.94,3,5.4125,0,0,-0.01969997
3,2199,8,1,43.96,3,5.4125,0,0,-0.01979997
3,2200,8,1,43.98,3,5.4125,0,0,-0.01989997
3,2201,8,1,44,3,5.4125,0,0,-0.01999997
3,2202,8,1,44.02,3,5.4125,0,0,-0.02009997
3,2203,8,1,44.04,3,5.4125,0,0,-0.02019997
3,2204,8,1,44.06,3,5.4125,0,0,-0.02029997
3,2205,8,1,44.08,3,5.4125,0,0,-0.02039997
3,2206,8,1,44.1,3,5.4125,0,0,-0.02049997
3,2207,8,1,44.12,3,5.4125,0,0,-0.02059997
3,2208,8,1,44.14,3,5.4125,0,0,-0.02069997
3,2209,8,1,44.16,3,5.4125,0,0,-0.02079997
3,2210,8,1,44.18,3,5.4125,0,0,-0.02089997
3,2211,8,1,44.2,3,5.4125,0,0,-0.02099997
3,2212,8,1,44.22,3,5.4125,0,0,-0.02109997
3,2213,8,1,44.24,3,5.4125,0,0,-0.02119997
3,2214,8,1,44.26,3,5.4125,0,0,-0.02129997
3,2215,8,1,44.28,3,5.4125,0,0,-0.02139997
3,2216,8,1,44.3,3,5.4125,0,0,-0.02149997
3,2217,8,1,44.32,3,5.4125,0,0,-0.02159997
3,2218,8,1,44.34,3,5.4125,0,0,-0.02169997
3,2219,8,1,44.36,3,5.4125,0,0,-0.02179997
3,2220,8,1,44.38,3,5.4125,0,0,-0.02189997
3,2221,8,1,44.4,3,5.4125,0,0,-0.02199997
3,2222,8,1,44.42,3,5.4125,0,0,-0.02209997
3,2223,8,1,44.44,3,5.4125,0,0,-0.02219997
3,2224,8,1,44.46,3,5.4125,0,0,-0.02229997
3,2225,8,1,44.48,3,5.4125,0,0,-0.02239997
3,2226,8,1,44.5,3,5.4125,0,0,-0.02249997
3,2227,8,1,44.52,3,5.4125,0,0,-0.02259997
3,2228,8,1,44.54,3,5.4125,0,0,-0.02269997
3,2229,8,1,44.56,3,5.4125,0,0,-0.02279997
3,2230,8,1,44.58,3,5.4125,0,0,-0.02289997
3,2231,8,1,44.6,3,5.4125,0,0,-0.02299997
3,2232,8,1,44.62,3,5.4125,0,0,-0.02309997
3,2233,8,1,44.64,3,5.4125,0,0,-0.02319997
3,2234,8,1,44.66,3,5.4125,0,0,-0.02329997
3,2235,8,1,44.68,3,5.4125,0,0,-0.02339997
3,2236,8,1,44.7,3,5.4125,0,0,-0.02349997
3,2237,8,1,44.72,3,5.4125,0,0,-0.02359997
3,2238,8,1,44.74,3,5.4125,0,0,-0.02369997
3,2239,8,1,44.76,3,5.4125,0,0,-0.02379997
3,2240,8,1,44.78,3,5.4125,0,0,-0.02389997
3,2241,8,1,44.8,3,5.4125,0,0,-0.02399997
3,2242,8,1,44.82,3,5.4125,0,0,-0.02409997
3,2243,8,1,44.84,3,5.4125,0,0,-0.02419997
3,2244,8,1,44.86,3,5.4125,0,0,-0.02429997
3,2245,8,1,44.88,3,5.4125,0,0,-0.02439997
3,2246,8,1,44.9,3,5.4125,0,0,-0.02449997
3,2247,8,1,44.92,3,5.4125,0,0,-0.02459997
